Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-August-2016,39.50,40.95,37.50,37.50,38.863287250384024577,651,6,25300.00,551,84.64,3.45,-2.00
5-August-2016,37.80,39.00,37.80,39.00,38.763052208835341365,249,5,9652.00,200,80.32,1.20,1.20
4-August-2016,39.00,39.00,36.30,37.65,37.500000000000000000,2,2,75.00,1,50.00,2.70,-1.35
3-August-2016,38.00,41.15,37.25,37.25,37.635761589403973509,453,6,17049.00,226,49.89,3.90,-0.75
2-August-2016,39.30,39.30,39.20,39.20,39.250000000000000000,100,2,3925.00,100,100.00,0.10,-0.10
27-July-2016,41.20,41.20,41.20,41.20,41.185185185185185185,27,1,1112.00,27,100.00,0.00,0.00
26-July-2016,37.30,39.55,37.30,39.55,39.022274325908558030,853,5,33286.00,653,76.55,2.25,2.25
25-July-2016,40.00,40.00,37.30,37.70,39.716071428571428571,1120,8,44482.00,1000,89.29,2.70,-2.30
22-July-2016,36.55,40.10,36.55,39.20,36.592156862745098039,255,4,9331.00,251,98.43,3.55,2.65
21-July-2016,37.10,38.40,37.05,38.40,37.856330014224751066,703,9,26613.00,150,21.34,1.35,1.30
20-July-2016,38.75,41.35,38.70,38.75,39.302000000000000000,500,8,19651.00,350,70.00,2.65,0.00
18-July-2016,37.65,40.75,37.65,40.65,39.671304347826086956,1150,7,45622.00,950,82.61,3.10,3.00
15-July-2016,39.05,43.00,39.00,39.40,42.323978201634877384,3670,16,155329.00,3535,96.32,4.00,0.35
14-July-2016,39.80,41.00,39.80,41.00,40.707317073170731707,410,3,16690.00,410,100.00,1.20,1.20
13-July-2016,41.20,41.20,41.00,41.00,41.000000000000000000,51,3,2091.00,50,98.04,0.20,-0.20
12-July-2016,45.50,45.50,42.85,43.15,43.696675382891296227,2677,14,116976.00,2667,99.63,2.65,-2.35
11-July-2016,43.15,45.10,42.70,45.10,43.259659969088098918,3235,14,139945.00,3234,99.97,2.40,1.95
8-July-2016,41.20,44.90,41.20,44.90,42.422727272727272727,220,5,9333.00,120,54.55,3.70,3.70
7-July-2016,43.00,43.15,39.40,43.15,42.950562563927719058,2933,14,125974.00,2838,96.76,3.75,0.15
5-July-2016,41.00,41.10,41.00,41.10,41.004488330341113105,2228,8,91358.00,2128,95.51,0.10,0.10
1-July-2016,38.60,41.70,38.60,39.15,39.953256704980842911,2610,5,104278.00,1010,38.70,3.10,0.55
30-June-2016,39.85,39.90,39.85,39.90,39.892857142857142857,2100,8,83775.00,2100,100.00,0.05,0.05
29-June-2016,36.00,38.00,36.00,38.00,37.859589041095890410,1752,12,66330.00,1752,100.00,2.00,2.00
28-June-2016,36.00,36.85,34.10,36.20,35.788141239173884077,1501,12,53718.00,1400,93.27,2.75,0.20
27-June-2016,35.00,38.25,35.00,35.10,35.234597156398104265,422,10,14869.00,310,73.46,3.25,0.10
24-June-2016,38.25,38.25,36.50,36.50,36.776315789473684210,76,7,2795.00,60,78.95,1.75,-1.75
23-June-2016,38.75,38.75,36.10,38.40,38.444089456869009584,626,5,24066.00,600,95.85,2.65,-0.35
22-June-2016,36.00,37.95,36.00,37.95,36.005347593582887700,187,7,6733.00,184,98.40,1.95,1.95
21-June-2016,38.00,38.00,37.55,37.85,37.700149925037481259,2001,4,75438.00,2001,100.00,0.45,-0.15
9-June-2016,41.50,41.50,39.50,39.50,40.500000000000000000,4,2,162.00,2,50.00,2.00,-2.00
6-June-2016,41.55,41.55,41.55,41.55,41.500000000000000000,2,1,83.00,2,100.00,0.00,0.00
27-May-2016,43.70,43.70,43.70,43.70,43.500000000000000000,4,3,174.00,2,50.00,0.00,0.00
26-May-2016,41.80,46.00,41.80,46.00,41.841584158415841584,101,3,4226.00,100,99.01,4.20,4.20
25-May-2016,46.10,46.10,44.00,44.00,44.166666666666666666,12,2,530.00,12,100.00,2.10,-2.10
24-May-2016,41.45,44.00,41.45,44.00,41.714285714285714285,7,3,292.00,6,85.71,2.55,2.55
23-May-2016,43.20,43.60,43.20,43.60,43.000000000000000000,2,2,86.00,1,50.00,0.40,0.40
20-May-2016,42.90,42.90,39.50,42.15,41.716090425531914893,1504,7,62741.00,1000,66.49,3.40,-0.75
19-May-2016,42.35,42.35,39.00,41.55,41.000000000000000000,7,6,287.00,1,14.29,3.35,-0.80
18-May-2016,40.50,40.60,37.20,40.60,38.696711685261303581,3406,15,131801.00,1506,44.22,3.40,0.10
17-May-2016,39.00,39.00,38.95,39.00,38.985401459854014598,685,7,26705.00,684,99.85,0.05,0.00
16-May-2016,40.50,40.50,40.50,40.50,40.500000000000000000,100,1,4050.00,100,100.00,0.00,0.00
13-May-2016,40.50,40.50,40.50,40.50,40.000000000000000000,1,1,40.00,1,100.00,0.00,0.00
12-May-2016,38.65,38.65,38.60,38.60,38.613847251962883654,1401,5,54098.00,1401,100.00,0.05,-0.05
11-May-2016,38.00,38.75,37.30,38.75,37.707246376811594202,1035,15,39027.00,836,80.77,1.45,0.75
10-May-2016,39.85,40.00,37.15,39.25,37.158366533864541832,1004,5,37307.00,1001,99.70,2.85,-0.60
9-May-2016,38.65,38.70,36.85,38.65,38.518560822387207310,1751,8,67446.00,1600,91.38,1.85,0.00
6-May-2016,36.10,38.75,36.10,38.75,38.220000000000000000,1250,3,47775.00,1250,100.00,2.65,2.65
5-May-2016,40.30,40.30,38.00,38.00,38.153386454183266932,502,3,19153.00,501,99.80,2.30,-2.30
4-May-2016,39.90,40.00,37.00,39.95,39.910256410256410256,702,7,28017.00,601,85.61,3.00,0.05
3-May-2016,39.00,39.00,38.55,38.55,38.548494983277591973,299,3,11526.00,298,99.67,0.45,-0.45
2-May-2016,37.55,40.65,37.55,40.55,37.569536423841059602,302,7,11346.00,300,99.34,3.10,3.00
29-April-2016,38.65,40.60,38.60,39.50,39.131104555883316945,3051,12,119389.00,2960,97.02,2.00,0.85
28-April-2016,38.70,40.80,38.30,40.60,38.526829268292682926,205,6,7898.00,202,98.54,2.50,1.90
27-April-2016,40.55,40.70,38.00,40.30,40.353547364248910027,2523,14,101812.00,2201,87.24,2.70,-0.25
26-April-2016,38.90,38.90,38.90,38.90,38.900000000000000000,500,1,19450.00,500,100.00,0.00,0.00
25-April-2016,38.50,38.50,38.50,38.50,38.500000000000000000,200,1,7700.00,200,100.00,0.00,0.00
22-April-2016,37.15,37.30,35.50,37.30,36.802272727272727272,2200,6,80965.00,1500,68.18,1.80,0.15
21-April-2016,37.00,37.55,36.00,36.00,37.150000000000000000,1400,9,52010.00,1100,78.57,1.55,-1.00
20-April-2016,35.90,35.90,35.90,35.90,35.899665551839464882,299,4,10734.00,299,100.00,0.00,0.00
18-April-2016,37.30,37.30,33.90,34.20,34.007259528130671506,1102,7,37476.00,1100,99.82,3.40,-3.10
13-April-2016,38.65,38.65,35.60,35.60,36.957988165680473372,1690,18,62459.00,1290,76.33,3.05,-3.05
12-April-2016,34.35,37.75,34.35,37.45,35.312355391022674687,2161,10,76310.00,659,30.50,3.40,3.10
11-April-2016,37.30,37.30,33.95,36.15,34.486703772418058132,3234,16,111530.00,3130,96.78,3.35,-1.15
8-April-2016,32.70,35.70,32.70,35.70,33.788917452156526706,3501,13,118295.00,1400,39.99,3.00,3.00
7-April-2016,34.00,36.90,34.00,34.05,34.039215686274509803,51,2,1736.00,51,100.00,2.90,0.05
6-April-2016,36.00,36.00,35.45,35.45,35.488793103448275862,2320,10,82334.00,2320,100.00,0.55,-0.55
5-April-2016,37.15,40.65,37.15,37.30,37.846296296296296296,2700,4,102185.00,1700,62.96,3.50,0.15
4-April-2016,39.10,39.10,39.10,39.10,39.100000000000000000,1000,1,39100.00,1000,100.00,0.00,0.00
1-April-2016,35.65,37.50,35.65,37.25,36.897785349233390119,587,9,21659.00,537,91.48,1.85,1.60
31-March-2016,38.50,38.50,35.10,37.50,35.362908194701170671,1623,14,57394.00,1563,96.30,3.40,-1.00
30-March-2016,34.05,37.00,33.70,36.75,35.207894736842105263,1900,7,66895.00,399,21.00,3.30,2.70
29-March-2016,35.30,35.35,35.25,35.30,35.320754716981132075,1060,4,37440.00,1060,100.00,0.10,0.00
23-March-2016,35.65,38.65,35.65,37.10,36.936708860759493670,79,3,2918.00,70,88.61,3.00,1.45
21-March-2016,37.50,37.50,37.50,37.50,37.500000000000000000,1000,1,37500.00,1000,100.00,0.00,0.00
18-March-2016,38.70,38.80,35.55,38.50,37.146179401993355481,602,6,22362.00,500,83.06,3.25,-0.20
17-March-2016,37.40,37.40,37.40,37.40,37.400000000000000000,1000,1,37400.00,1000,100.00,0.00,0.00
16-March-2016,36.15,38.00,35.95,37.00,36.146872166817769718,1103,5,39870.00,1102,99.91,2.05,0.85
15-March-2016,34.60,37.80,34.60,37.80,36.162500000000000000,2000,3,72325.00,1000,50.00,3.20,3.20
14-March-2016,36.00,36.00,36.00,36.00,36.000000000000000000,126,1,4536.00,126,100.00,0.00,0.00
10-March-2016,34.80,34.80,34.80,34.80,34.800000000000000000,1000,1,34800.00,1000,100.00,0.00,0.00
9-March-2016,36.65,39.60,36.45,36.45,38.048201798201798201,4004,9,152345.00,1,0.02,3.15,-0.20
8-March-2016,38.60,38.60,35.40,38.35,36.985152190051967334,4041,8,149457.00,40,0.99,3.20,-0.25
4-March-2016,37.10,37.10,34.10,36.95,35.840000000000000000,2500,3,89600.00,1000,40.00,3.00,-0.15
3-March-2016,34.20,37.80,34.20,35.40,35.673979450152735351,3601,6,128462.00,1101,30.57,3.60,1.20
2-March-2016,33.45,36.00,33.45,36.00,35.336981420208704504,3929,9,138839.00,1829,46.55,2.55,2.55
1-March-2016,35.25,35.25,32.00,35.20,34.068518518518518518,5400,15,183970.00,1300,24.07,3.25,-0.05
29-February-2016,33.60,33.60,33.60,33.60,33.600000000000000000,100,2,3360.00,100,100.00,0.00,0.00
26-February-2016,30.60,32.00,30.60,32.00,31.300000000000000000,200,4,6260.00,100,50.00,1.40,1.40
25-February-2016,35.30,35.30,32.15,32.15,33.725000000000000000,2000,2,67450.00,1000,50.00,3.15,-3.15
23-February-2016,33.70,33.70,33.70,33.70,33.700000000000000000,200,3,6740.00,200,100.00,0.00,0.00
18-February-2016,32.05,32.10,32.05,32.10,32.066666666666666666,1500,2,48100.00,1500,100.00,0.05,0.05
17-February-2016,33.70,33.70,33.70,33.70,33.700000000000000000,50,1,1685.00,50,100.00,0.00,0.00
16-February-2016,32.10,32.10,32.10,32.10,32.100000000000000000,1000,1,32100.00,1000,100.00,0.00,0.00
15-February-2016,33.40,33.40,33.40,33.40,33.399652476107732406,1151,5,38443.00,1151,100.00,0.00,0.00
11-February-2016,35.15,35.15,35.15,35.15,35.100000000000000000,10,1,351.00,10,100.00,0.00,0.00
10-February-2016,37.00,37.00,37.00,37.00,37.000000000000000000,40,2,1480.00,40,100.00,0.00,0.00
9-February-2016,42.50,42.50,38.90,38.90,41.293333333333333333,75,2,3097.00,50,66.67,3.60,-3.60
5-February-2016,38.95,41.00,38.95,40.90,39.008522727272727272,1056,4,41193.00,1050,99.43,2.05,1.95
4-February-2016,41.00,41.00,41.00,41.00,41.000000000000000000,5,1,205.00,5,100.00,0.00,0.00
3-February-2016,39.70,39.70,39.70,39.70,39.600000000000000000,5,1,198.00,5,100.00,0.00,0.00
1-February-2016,37.90,37.90,37.90,37.90,37.900000000000000000,50,2,1895.00,50,100.00,0.00,0.00
28-January-2016,36.10,36.10,36.10,36.10,36.100000000000000000,10,1,361.00,10,100.00,0.00,0.00
22-January-2016,37.90,37.90,37.90,37.90,37.900000000000000000,50,1,1895.00,50,100.00,0.00,0.00
18-January-2016,36.10,36.10,36.10,36.10,36.100000000000000000,100,2,3610.00,100,100.00,0.00,0.00
15-January-2016,38.00,38.00,38.00,38.00,38.000000000000000000,100,1,3800.00,100,100.00,0.00,0.00
13-January-2016,40.00,40.00,40.00,40.00,40.000000000000000000,100,1,4000.00,100,100.00,0.00,0.00
12-January-2016,42.00,42.10,41.20,41.20,41.639751552795031055,483,7,20112.00,483,100.00,0.90,-0.80
11-January-2016,42.10,42.10,41.10,41.10,41.600000000000000000,200,4,8320.00,200,100.00,1.00,-1.00
7-January-2016,41.25,43.20,41.05,41.90,41.892460317460317460,2520,15,105569.00,2460,97.62,2.15,0.65
6-January-2016,45.30,45.30,43.00,43.20,43.331578947368421052,950,8,41165.00,750,78.95,2.30,-2.10
