Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-March-2018,575.55,594.90,564.35,579.40,574.271279545297012545,57708,1666,33140047.00,11011,19.08,30.55,3.85
9-March-2018,576.00,585.85,568.20,573.35,574.236796307316853617,399926,1062,229652225.00,9067,2.27,17.65,-2.65
8-March-2018,582.90,582.90,573.80,576.70,577.842514863106325431,39191,835,22646226.00,6923,17.66,9.10,-6.20
7-March-2018,586.00,588.40,578.10,580.05,584.208265535500982872,106321,1934,62113607.00,40380,37.98,10.30,-5.95
6-March-2018,582.80,588.10,580.55,582.75,585.157937680096671245,96823,1392,56656747.00,45057,46.54,7.55,-0.05
5-March-2018,581.00,584.50,578.00,579.40,580.692924739043905609,49242,1014,28594481.00,8387,17.03,6.50,-1.60
1-March-2018,592.00,592.45,580.50,581.90,585.478258130892141012,47627,918,27884573.00,10724,22.52,11.95,-10.10
28-February-2018,590.30,596.90,587.60,589.35,592.590539392805216865,138934,2148,82330974.00,12210,8.79,9.30,-0.95
27-February-2018,591.05,598.90,583.15,586.15,589.358871364311632649,193189,1721,113857651.00,92896,48.09,15.75,-4.90
26-February-2018,598.20,598.45,589.60,591.05,593.671819497434548085,45606,771,27074997.00,13127,28.78,8.85,-7.15
23-February-2018,586.15,604.60,586.15,595.15,597.694016487900008864,112810,1212,67425862.00,39534,35.04,18.45,9.00
22-February-2018,596.85,596.85,587.00,589.85,591.995997888541195872,289847,1216,171588264.00,245519,84.71,9.85,-7.00
21-February-2018,605.00,607.30,589.95,596.85,597.104441415446708325,225964,2209,134924108.00,175971,77.88,17.35,-8.15
20-February-2018,600.00,604.95,592.00,601.90,599.529100618075694780,654127,2355,392168172.00,158917,24.29,12.95,1.90
19-February-2018,610.00,613.00,595.10,599.95,601.940757114124698807,50217,1009,30227659.00,6107,12.16,17.90,-10.05
16-February-2018,612.80,613.50,605.35,609.95,609.395143048185400691,70291,1066,42834994.00,6801,9.68,8.15,-2.85
15-February-2018,606.05,621.10,603.60,606.85,612.447509776770089931,65717,1058,40248213.00,9641,14.67,17.50,0.80
14-February-2018,625.00,630.00,612.00,616.95,622.301077622662912068,100499,1642,62540636.00,11159,11.10,18.00,-8.05
12-February-2018,627.00,634.00,618.75,621.20,625.720651502508696453,92279,1636,57740876.00,16894,18.31,15.25,-5.80
9-February-2018,597.00,627.45,595.00,621.90,611.121159560319312715,343613,3122,209989175.00,193325,56.26,32.45,24.90
8-February-2018,580.00,618.00,580.00,613.70,605.989798210185138573,516478,10072,312980399.00,81649,15.81,38.00,33.70
7-February-2018,582.75,582.75,554.60,569.15,565.118509359179323208,240192,3995,135736945.00,20452,8.51,28.15,-13.60
6-February-2018,570.00,575.00,559.00,565.65,561.625242601985107083,650242,1927,365192321.00,576370,88.64,16.00,-4.35
5-February-2018,579.95,582.80,572.00,580.10,576.355331712400138937,34548,1470,19911924.00,8819,25.53,10.80,0.15
2-February-2018,582.80,593.50,575.50,579.10,586.499426063684734562,157683,1039,92480989.00,112691,71.47,18.00,-3.70
1-February-2018,588.25,596.65,581.00,586.75,589.636530198621807863,61675,1931,36365833.00,17594,28.53,15.65,-1.50
31-January-2018,606.55,608.75,587.10,587.45,591.621318398690661464,1642356,2346,971652822.00,1582097,96.33,21.65,-19.10
30-January-2018,612.00,613.80,604.00,606.55,607.699943699457467499,39076,1055,23746483.00,12632,32.33,9.80,-5.45
29-January-2018,625.00,628.25,597.55,612.55,617.644903012794056954,96920,2449,59862144.00,31219,32.21,30.70,-12.45
25-January-2018,619.80,630.60,613.40,621.30,618.221642440267426567,583936,3081,361001873.00,492121,84.28,17.20,1.50
24-January-2018,622.60,622.80,612.65,617.65,617.688020063445664269,60209,1172,37190378.00,16272,27.03,10.15,-4.95
23-January-2018,598.30,625.00,598.30,622.60,616.993736225495882148,258630,3559,159573090.00,186872,72.25,26.70,24.30
22-January-2018,604.30,605.00,593.00,601.10,598.861338439208177635,64762,1070,38783458.00,14510,22.41,12.00,-3.20
19-January-2018,604.95,605.00,600.00,602.05,602.213737056526905448,47128,636,28381129.00,22809,48.40,5.00,-2.90
18-January-2018,608.00,618.00,597.35,603.20,603.956508659590012462,46538,869,28106928.00,13644,29.32,20.65,-4.80
17-January-2018,608.00,610.50,597.75,606.20,604.208982662079201241,59292,1038,35824759.00,16172,27.28,12.75,-1.80
16-January-2018,610.30,612.50,599.25,601.20,604.823043926806754628,36834,716,22278052.00,13376,36.31,13.25,-9.10
15-January-2018,613.00,614.85,607.40,608.65,609.820473493786377221,25428,606,15506515.00,10759,42.31,7.45,-4.35
12-January-2018,613.00,617.30,603.00,610.50,610.035688349413839609,28917,651,17640402.00,7797,26.96,14.30,-2.50
11-January-2018,616.80,616.80,610.20,612.65,612.649065834422841719,23711,522,14526522.00,7195,30.34,6.60,-4.15
10-January-2018,614.40,622.80,612.55,618.10,618.820337554289065220,54569,1172,33768407.00,10437,19.13,10.25,3.70
9-January-2018,616.00,619.00,609.95,613.25,614.944073284695466841,48796,734,30006811.00,10021,20.54,9.05,-2.75
8-January-2018,615.00,626.70,611.05,613.45,617.872296069442010202,108407,1767,66981682.00,26918,24.83,15.65,-1.55
5-January-2018,618.45,621.25,611.05,613.00,615.361016658080027477,87345,1557,53748708.00,9870,11.30,10.20,-5.45
4-January-2018,607.10,616.55,603.20,614.90,608.254479649368717245,95599,1492,58148520.00,12560,13.14,13.35,7.80
3-January-2018,610.00,613.20,605.15,607.05,609.487892456525609828,67396,849,41077046.00,6967,10.34,8.05,-2.95
2-January-2018,616.90,619.30,605.35,606.85,611.550611262431114207,94722,1161,57927297.00,9827,10.37,13.95,-10.05
1-January-2018,606.00,617.50,606.00,611.75,611.995499005750523996,74428,1020,45549601.00,7371,9.90,11.50,5.75
29-December-2017,605.00,611.50,604.65,607.15,607.784403789440718219,38317,593,23288475.00,8847,23.09,6.85,2.15
28-December-2017,612.30,616.50,602.50,605.05,610.267349977095739807,52392,1018,31973127.00,11698,22.33,14.00,-7.25
27-December-2017,612.00,623.80,609.30,612.30,617.258115513633797203,150545,2255,92925123.00,14743,9.79,14.50,0.30
26-December-2017,599.50,614.90,597.50,610.95,608.317433741806782559,112288,1379,68306748.00,38258,34.07,17.40,11.45
22-December-2017,600.00,603.95,595.10,599.50,599.463040400381943301,121484,1279,72825168.00,37869,31.17,8.85,-0.50
21-December-2017,598.00,607.45,595.40,598.45,601.546890018644833296,172702,1675,103888351.00,37439,21.68,12.05,0.45
20-December-2017,602.30,611.15,597.00,598.90,603.077455502122383104,152423,2320,91922875.00,43834,28.76,14.15,-3.40
19-December-2017,591.00,603.90,591.00,602.20,600.205828845873963033,82452,1327,49488171.00,20048,24.31,12.90,11.20
18-December-2017,588.95,594.00,572.30,590.35,587.548173707829009708,111866,2047,65726664.00,15687,14.02,21.70,1.40
15-December-2017,592.55,599.75,573.35,575.90,579.742588288155950539,115729,2070,67093030.00,53131,45.91,26.40,-16.65
14-December-2017,580.00,593.95,575.35,590.80,583.659178775205162477,69579,1281,40610422.00,7516,10.80,18.60,10.80
13-December-2017,591.60,595.95,577.00,578.15,584.474599960381220698,90866,1718,53108869.00,31765,34.96,18.95,-13.45
12-December-2017,600.00,611.00,589.40,590.75,595.909062462390179323,41545,728,24757042.00,18924,45.55,21.60,-9.25
11-December-2017,606.00,612.00,598.90,603.85,604.227690575948971296,47973,890,28986615.00,8302,17.31,13.10,-2.15
8-December-2017,599.50,608.00,592.50,603.60,599.495078330791626230,50491,877,30269106.00,14105,27.94,15.50,4.10
7-December-2017,597.65,600.00,589.45,592.50,594.137743617897337359,36430,824,21644438.00,10813,29.68,10.55,-5.15
6-December-2017,597.75,603.45,594.00,595.50,598.374722778168442689,36974,664,22124307.00,7956,21.52,9.45,-2.25
5-December-2017,596.00,599.00,592.10,596.45,595.781417172230357729,33461,610,19935442.00,7034,21.02,6.90,0.45
4-December-2017,596.50,603.35,590.00,595.25,594.748217468805704099,35904,680,21353840.00,9014,25.11,13.35,-1.25
1-December-2017,601.00,608.00,595.00,597.25,598.588545881990210814,51894,927,31063154.00,7304,14.07,13.00,-3.75
30-November-2017,609.40,609.40,597.20,600.35,600.068361720711868107,73272,1190,43968209.00,17748,24.22,12.20,-9.05
29-November-2017,614.80,617.95,606.00,608.50,611.831714181950245142,44056,838,26954858.00,10890,24.72,11.95,-6.30
28-November-2017,617.75,622.00,608.30,610.50,613.982924691221937021,190509,1435,116969273.00,118723,62.32,13.70,-7.25
27-November-2017,618.00,621.90,611.00,615.00,614.020585524916708017,70535,1058,43309942.00,16278,23.08,10.90,-3.00
24-November-2017,618.05,623.60,612.90,614.45,620.886551261511208367,383865,2174,238336616.00,237528,61.88,10.70,-3.60
23-November-2017,619.00,624.50,615.10,617.30,619.203447726185867510,43913,712,27191081.00,6859,15.62,9.40,-1.70
22-November-2017,619.95,626.00,613.95,618.85,620.620161520072337210,161466,1591,100209055.00,62002,38.40,12.05,-1.10
21-November-2017,607.00,623.75,607.00,616.50,618.598266896265879306,234031,2333,144771171.00,133428,57.01,16.75,9.50
20-November-2017,603.00,606.80,596.50,602.60,601.368597233337144163,218675,2360,131504278.00,95603,43.72,10.30,-0.40
17-November-2017,605.00,614.50,601.20,608.65,608.855791573077220974,103288,1681,62887497.00,22656,21.93,13.30,3.65
16-November-2017,606.95,607.00,590.10,593.00,593.313668677294269711,92840,1037,55083241.00,55124,59.38,16.90,-13.95
15-November-2017,603.80,607.50,589.85,593.60,597.529971712576746730,277862,4234,166030873.00,161631,58.17,17.65,-10.20
14-November-2017,603.00,612.95,599.90,602.10,606.964181540849367122,74738,1144,45363289.00,15085,20.18,13.05,-0.90
13-November-2017,609.50,610.25,595.45,602.15,604.425546697975423760,352617,2349,213130723.00,235436,66.77,14.80,-7.35
10-November-2017,614.30,626.00,604.25,609.05,613.320825858746927114,60204,1119,36924367.00,10635,17.66,21.75,-5.25
9-November-2017,627.00,627.75,612.20,614.20,617.472144028590311605,81706,1366,50451179.00,18159,22.22,15.55,-12.80
8-November-2017,623.70,636.50,616.55,620.95,627.864246281392902959,259573,4310,162976606.00,36876,14.21,19.95,-2.75
7-November-2017,663.00,663.00,601.40,608.35,629.905202257586178790,699331,11283,440512235.00,97005,13.87,61.60,-54.65
6-November-2017,639.75,660.80,638.15,655.40,649.658825406745965784,150401,2121,97709337.00,30153,20.05,22.65,15.65
3-November-2017,622.60,648.00,622.60,639.60,641.401709563701148553,105524,1653,67683274.00,23187,21.97,25.40,17.00
2-November-2017,626.00,642.00,626.00,633.55,635.003821090175140487,231871,2368,147238971.00,109937,47.41,16.00,7.55
1-November-2017,629.95,633.25,621.55,624.00,626.593009717826155637,170923,2020,107099157.00,52108,30.49,11.70,-5.95
31-October-2017,625.00,633.80,621.00,625.70,628.135025728987993138,72875,1193,45775340.00,21674,29.74,12.80,0.70
30-October-2017,623.50,630.45,616.20,626.65,625.561853113953665793,157292,1837,98395875.00,38363,24.39,14.25,3.15
27-October-2017,624.00,629.00,616.30,623.30,622.516766307671278210,277998,3012,173058416.00,119010,42.81,12.70,-0.70
26-October-2017,590.00,616.00,590.00,612.40,608.532706258453215295,113862,2356,69288751.00,24260,21.31,26.00,22.40
25-October-2017,599.95,603.75,590.35,593.55,598.144886003398341406,39431,794,23585451.00,12843,32.57,13.40,-6.40
24-October-2017,596.00,600.30,592.50,595.25,597.516686450737663218,58970,926,35235559.00,5575,9.45,7.80,-0.75
23-October-2017,608.20,619.80,590.50,593.70,599.291035315424086930,115955,1941,69490792.00,17558,15.14,29.30,-14.50
19-October-2017,614.90,615.50,605.10,608.20,608.848819612590799031,19824,490,12069819.00,4160,20.98,10.40,-6.70
18-October-2017,631.50,631.50,609.10,610.70,616.223121809618783384,101281,1722,62411694.00,17977,17.75,22.40,-20.80
17-October-2017,606.75,633.95,602.40,631.25,623.034760606145801118,177845,3535,110803617.00,46994,26.42,31.55,24.50
16-October-2017,593.00,608.00,593.00,606.45,604.168312053679146965,194787,2496,117684133.00,69331,35.59,15.00,13.45
13-October-2017,590.05,597.00,588.30,592.10,592.895752446031992545,51512,982,30541246.00,17013,33.03,8.70,2.05
12-October-2017,589.05,592.50,580.50,590.05,586.789547738693467336,44775,812,26273502.00,14522,32.43,12.00,1.00
11-October-2017,590.50,593.20,580.00,584.95,586.647072675893051228,55204,979,32385265.00,16059,29.09,13.20,-5.55
10-October-2017,590.00,592.90,585.55,589.30,588.760113749558176151,62242,1103,36645607.00,10198,16.38,7.35,-0.70
9-October-2017,585.00,594.50,582.10,585.45,588.970868644067796610,77408,1194,45591057.00,9898,12.79,12.40,0.45
6-October-2017,584.95,588.85,582.95,585.00,585.868151233578981095,31210,533,18284945.00,6282,20.13,5.90,0.05
5-October-2017,586.00,589.80,582.05,584.95,586.704338876281884354,80643,1972,47313598.00,23104,28.65,7.75,-1.05
4-October-2017,579.75,587.25,579.75,581.65,584.286550121833739445,70588,956,41243619.00,10373,14.70,7.50,1.90
3-October-2017,586.00,591.00,576.90,580.40,584.965958765577086187,122616,1639,71726186.00,12059,9.83,14.10,-5.60
29-September-2017,588.00,591.40,577.30,584.95,585.654716570558154716,147056,1863,86124040.00,27660,18.81,14.10,-3.05
28-September-2017,567.00,585.00,564.00,581.50,576.474119991793428881,68238,1395,39337441.00,12905,18.91,21.00,14.50
27-September-2017,579.00,585.00,564.00,569.80,571.206526912181303116,44125,861,25204488.00,10938,24.79,21.00,-9.20
26-September-2017,580.25,581.45,570.75,578.15,577.329446582786169421,61834,2894,35698589.00,10067,16.28,10.70,-2.10
25-September-2017,590.00,594.40,566.15,576.90,580.452853118267690438,126721,2844,73555566.00,14707,11.61,28.25,-13.10
22-September-2017,594.00,598.80,581.00,583.80,591.627453654025148656,168677,2952,99793944.00,34633,20.53,17.80,-10.20
21-September-2017,571.90,592.95,571.15,591.45,585.670073582228766041,279823,6079,163883957.00,76169,27.22,21.80,19.55
20-September-2017,574.50,574.50,565.25,568.50,569.380269657336357140,64378,1478,36655563.00,21938,34.08,9.25,-6.00
19-September-2017,570.00,574.85,564.55,573.50,570.226307943494001561,56348,1442,32131112.00,17457,30.98,10.30,3.50
18-September-2017,562.00,572.35,560.85,570.05,568.689715599261939367,97011,1421,55169158.00,19947,20.56,11.50,8.05
15-September-2017,560.00,565.35,556.50,560.50,560.049655117578070646,50307,863,28174418.00,9798,19.48,8.85,0.50
14-September-2017,558.60,566.70,555.00,564.80,562.988482080238810264,111218,1809,62614453.00,22797,20.50,11.70,6.20
13-September-2017,560.00,562.50,552.90,554.30,557.437696399417165528,113926,2343,63506647.00,14731,12.93,9.60,-5.70
12-September-2017,555.00,561.75,543.90,559.40,554.265604228898515819,127882,2370,70880594.00,34918,27.30,17.85,4.40
11-September-2017,558.00,558.00,550.05,551.85,553.200479712172696382,55033,1066,30444282.00,22428,40.75,7.95,-6.15
8-September-2017,555.60,558.25,548.00,550.65,552.635885258637116514,68223,1219,37702478.00,23032,33.76,10.25,-4.95
7-September-2017,556.65,560.55,551.05,553.25,555.246913958403528655,65294,1393,36254292.00,17252,26.42,9.50,-3.40
6-September-2017,560.00,560.65,554.60,556.65,557.593841281974284076,109893,1285,61275660.00,58753,53.46,6.05,-3.35
5-September-2017,563.00,565.45,557.65,559.85,560.551561253910803018,48903,964,27412653.00,10890,22.27,7.80,-3.15
4-September-2017,570.50,577.20,558.10,561.95,566.586300337194258529,98163,1958,55617811.00,22304,22.72,19.10,-8.55
1-September-2017,575.00,578.00,566.00,568.60,571.283476815923915925,56569,2125,32316935.00,14285,25.25,12.00,-6.40
31-August-2017,566.50,578.80,563.40,571.70,569.101378143133462282,41360,1050,23538033.00,,,15.40,5.20
30-August-2017,570.80,575.75,565.50,566.85,570.212630164595230097,23816,560,13580184.00,5595,23.49,10.25,-3.95
29-August-2017,577.00,577.00,565.20,567.95,568.263517093745363599,47181,943,26811241.00,9779,20.73,11.80,-9.05
28-August-2017,574.00,580.65,570.55,572.75,576.809141388646689000,43582,928,25138496.00,11607,26.63,10.10,-1.25
24-August-2017,563.95,575.65,558.00,573.40,567.816479574004399761,194556,2677,110472103.00,69751,35.85,17.65,9.45
23-August-2017,560.00,564.80,557.50,559.60,560.569877423869613309,44299,745,24832685.00,9703,21.90,7.30,-0.40
22-August-2017,564.95,567.00,558.00,559.15,562.175431114901783096,75038,1166,42184520.00,11237,14.98,9.00,-5.80
21-August-2017,565.70,569.90,555.70,560.75,560.179148260026889699,114542,1980,64164040.00,27256,23.80,14.20,-4.95
18-August-2017,574.65,575.60,561.00,565.70,567.187587278588003065,95241,1699,54019513.00,16402,17.22,14.60,-8.95
17-August-2017,590.20,592.40,571.10,573.35,580.030610791661474373,112346,1971,65164119.00,16215,14.43,21.30,-16.85
16-August-2017,570.00,594.05,562.00,590.20,579.958857913669064748,191264,3427,110925251.00,45921,24.01,32.05,20.20
14-August-2017,552.00,575.40,552.00,570.00,568.139707337192031055,358843,10322,203872957.00,86180,24.02,23.40,18.00
11-August-2017,540.00,563.15,526.30,542.70,545.150746244522419675,309215,7003,168568788.00,25613,8.28,36.85,2.70
10-August-2017,561.90,569.50,541.85,548.90,557.913462657613967022,103100,1679,57520878.00,35237,34.18,27.65,-13.00
9-August-2017,579.00,579.90,558.00,561.90,566.658882916908773968,110144,2210,62414076.00,9708,8.81,21.90,-17.10
8-August-2017,563.00,580.00,563.00,578.25,572.189138576779026217,114810,2367,65693035.00,25350,22.08,17.00,15.25
7-August-2017,570.00,580.00,562.50,565.15,565.572348058525604952,56864,1030,32160706.00,9067,15.95,17.50,-4.85
4-August-2017,553.00,569.90,543.20,567.05,556.925119254119687771,92240,1942,51370773.00,11972,12.98,26.70,14.05
3-August-2017,569.00,575.00,554.00,556.90,567.795876630554941410,90460,1844,51362815.00,13394,14.81,21.00,-12.10
2-August-2017,562.00,569.00,560.05,565.80,564.414131157872623507,28561,699,16120232.00,7042,24.66,8.95,3.80
1-August-2017,560.75,564.90,558.70,561.95,561.633252086259605056,48412,990,27189789.00,13292,27.46,6.20,1.20
31-July-2017,568.60,568.60,557.00,558.65,559.860259776471408323,43037,963,24094706.00,12368,28.74,11.60,-9.95
28-July-2017,570.45,571.20,557.15,565.30,563.946615237508711083,61703,1292,34797198.00,14978,24.27,14.05,-5.15
27-July-2017,576.00,578.95,566.10,570.45,571.597508034610630407,101125,1954,57802798.00,13137,12.99,12.85,-5.55
26-July-2017,566.80,577.05,562.65,574.80,570.612065391221939228,101298,1841,57801861.00,29206,28.83,14.40,8.00
25-July-2017,568.55,571.00,562.15,564.50,565.830125365761992966,37251,1115,21077738.00,9755,26.19,8.85,-4.05
24-July-2017,569.00,575.00,560.90,569.55,570.126097331055205326,67892,1874,38707001.00,13908,20.49,14.10,0.55
21-July-2017,572.05,572.05,560.15,566.10,564.648457311918850380,47320,1092,26719165.00,12262,25.91,11.90,-5.95
20-July-2017,568.50,576.85,563.30,571.60,572.685261332672776814,80740,2126,46238608.00,20330,25.18,13.55,3.10
19-July-2017,560.00,569.25,560.00,568.15,566.837100353414974932,48668,1971,27586828.00,15367,31.58,9.25,8.15
18-July-2017,556.00,566.85,555.00,559.40,561.611899067333702361,191494,3039,107545309.00,71211,37.19,11.85,3.40
17-July-2017,548.00,558.00,546.95,555.90,552.212071921022009234,79921,1351,44133341.00,26952,33.72,11.05,7.90
14-July-2017,543.00,550.75,541.75,547.35,547.378011570951298789,110449,2034,60457354.00,32658,29.57,9.00,4.35
13-July-2017,540.00,544.20,538.90,542.15,541.604748736530943072,52435,1071,28399045.00,12948,24.69,5.30,2.15
12-July-2017,539.20,543.15,537.45,539.20,539.441991587363145490,67042,1120,36165270.00,10498,15.66,5.70,0.00
11-July-2017,549.00,552.20,536.10,538.15,541.264857931609240305,153588,4788,83131787.00,45117,29.38,16.10,-10.85
10-July-2017,547.15,552.45,546.50,549.45,549.440077577039163495,325354,18746,178762527.00,178202,54.77,5.95,2.30
7-July-2017,542.00,552.00,542.00,546.05,546.308448728476162038,643008,1119,351280703.00,593426,92.29,10.00,4.05
6-July-2017,542.30,547.75,540.30,542.85,543.637912189890907591,193964,622,105446184.00,170427,87.87,7.45,0.55
5-July-2017,545.95,547.70,542.20,545.70,544.986044331185690931,83192,763,45338479.00,59181,71.14,5.50,-0.25
4-July-2017,555.00,580.80,543.25,545.95,547.279093766793324995,210277,1200,115080206.00,164868,78.41,37.55,-9.05
3-July-2017,560.00,570.00,547.90,551.05,553.516395460476108416,81242,1725,44968779.00,24187,29.77,22.10,-8.95
30-June-2017,544.00,558.00,542.25,554.35,551.384561184651280985,86574,1855,47735567.00,24133,27.88,15.75,10.35
29-June-2017,539.45,545.45,534.75,544.75,544.630461187070052529,1295071,826,705335116.00,1273600,98.34,10.70,5.30
28-June-2017,533.00,538.45,531.90,537.05,535.522166619678601635,28376,587,15195977.00,5663,19.96,6.55,4.05
27-June-2017,544.00,551.05,533.30,534.35,539.585715168365770775,80925,1527,43665974.00,24365,30.11,17.75,-9.65
23-June-2017,540.00,543.75,537.70,540.85,540.826078336344010221,45394,911,24550259.00,14645,32.26,6.05,0.85
22-June-2017,541.00,545.55,537.55,538.90,541.110479790282265439,82015,1512,44379176.00,22668,27.64,8.00,-2.10
21-June-2017,547.85,547.85,536.05,540.85,540.060488798370672097,54010,1107,29168667.00,8520,15.77,11.80,-7.00
20-June-2017,541.80,549.00,536.00,546.20,543.323763801280874781,103523,2007,56246506.00,13055,12.61,13.00,4.40
19-June-2017,541.80,541.80,524.80,539.15,529.096487798520835369,245544,2485,129916468.00,164591,67.03,17.00,-2.65
16-June-2017,549.95,551.45,534.15,537.05,540.677196599542463354,70814,1514,38287515.00,13774,19.45,17.30,-12.90
15-June-2017,545.00,551.45,537.00,549.15,545.767201059393666178,70984,1693,38740739.00,15204,21.42,14.45,4.15
14-June-2017,550.05,553.50,537.00,539.75,541.184579288175360484,108257,2031,58587019.00,22835,21.09,16.50,-10.30
13-June-2017,553.00,554.45,549.20,550.55,551.912999537504924716,58379,1219,32220129.00,11345,19.43,5.25,-2.45
12-June-2017,553.00,554.85,545.10,552.25,550.963887916658088159,48571,1160,26760867.00,7345,15.12,9.75,-0.75
9-June-2017,550.00,555.05,545.25,550.00,550.315735018209910605,72488,1650,39891287.00,8645,11.93,9.80,0.00
8-June-2017,539.95,555.00,537.65,548.95,547.590091957378484892,171275,3132,93788493.00,20687,12.08,17.35,9.00
7-June-2017,536.00,542.95,530.90,539.40,538.475265129065207248,79301,1571,42701627.00,10904,13.75,12.05,3.40
6-June-2017,534.00,538.20,523.00,533.60,529.625835373519486534,60452,1419,32016941.00,9842,16.28,15.20,-0.40
5-June-2017,528.00,536.70,527.95,533.90,533.021635728892454045,88511,1819,47178278.00,18079,20.43,8.75,5.90
2-June-2017,520.00,532.70,519.00,528.65,527.908586559071995965,142758,3254,75363174.00,27062,18.96,13.70,8.65
1-June-2017,515.00,530.00,513.70,515.10,519.924505703422053231,105200,2103,54696058.00,18721,17.80,16.30,0.10
31-May-2017,514.90,519.00,506.00,514.60,513.127782176854354225,232372,2798,119236529.00,22213,9.56,13.00,-0.30
30-May-2017,505.00,517.50,503.00,511.10,512.208721275972556294,112667,2145,57709020.00,19155,17.00,14.50,6.10
29-May-2017,492.00,506.00,488.00,504.15,498.503944764222032574,220292,4370,109816431.00,42557,19.32,18.00,12.15
26-May-2017,480.00,504.15,479.00,491.60,489.918872953759211628,1498785,9822,734283058.00,956584,63.82,25.15,11.60
25-May-2017,525.00,527.00,497.40,504.10,507.232943911875131024,262355,5145,133075099.00,53646,20.45,29.60,-20.90
24-May-2017,533.25,536.30,515.25,520.35,523.246168848090518582,118959,2924,62244841.00,20369,17.12,21.05,-12.90
23-May-2017,561.00,561.00,531.00,533.15,539.331601683108008765,142831,2834,77033272.00,33541,23.48,30.00,-27.85
22-May-2017,565.00,567.30,551.90,560.55,562.554160698007553066,38395,936,21599267.00,6536,17.02,15.40,-4.45
19-May-2017,560.20,565.30,558.40,563.45,562.631336405529953917,48174,1150,27104202.00,13454,27.93,6.90,3.25
18-May-2017,559.00,564.75,556.95,558.65,558.817830478162074097,326542,683,182477492.00,305438,93.54,7.80,-0.35
17-May-2017,565.50,565.75,559.00,559.10,559.504694477106653262,281501,911,157501131.00,243970,86.67,6.75,-6.40
16-May-2017,567.05,569.50,563.25,564.40,565.266166503261008568,46918,849,26521158.00,14378,30.64,6.25,-2.65
15-May-2017,567.05,571.65,561.05,566.25,566.640479686735193343,44946,999,25468223.00,11357,25.27,10.60,-0.80
12-May-2017,561.00,570.00,557.00,566.60,566.211639014426458087,163519,2156,92586361.00,36661,22.42,13.00,5.60
11-May-2017,564.80,564.90,559.10,561.00,561.460726107287343035,38066,828,21372564.00,11429,30.02,5.80,-3.80
10-May-2017,558.00,561.70,551.50,559.75,560.573066183492434667,826203,1661,463147149.00,14929,1.81,10.20,1.75
9-May-2017,555.00,555.00,545.10,551.55,549.493259184361307718,53406,1361,29346237.00,12066,22.59,9.90,-3.45
8-May-2017,550.00,554.00,546.10,550.65,550.422389432134206512,89176,1347,49084467.00,15813,17.73,7.90,0.65
5-May-2017,550.00,552.85,543.40,548.60,549.197707393502890109,359329,1944,197342663.00,297570,82.81,9.45,-1.40
4-May-2017,556.05,556.05,547.65,549.65,551.069548780289080450,61367,1299,33817485.00,16126,26.28,8.40,-6.40
3-May-2017,555.00,558.00,552.00,554.30,554.965876189830639773,413084,1777,229247524.00,371823,90.01,6.00,-0.70
2-May-2017,556.80,558.75,552.50,554.50,555.920460005431490108,382952,910,212890852.00,20004,5.22,6.25,-2.30
28-April-2017,561.00,561.00,555.90,556.80,556.971345181520300327,92166,736,51333821.00,8932,9.69,5.10,-4.20
27-April-2017,559.00,563.20,555.20,560.90,559.506450927818630704,75338,1520,42152097.00,21348,28.34,8.00,1.90
26-April-2017,548.00,561.40,545.75,555.10,550.290940565493364108,121310,3059,66755794.00,32408,26.72,15.65,7.10
25-April-2017,557.00,560.95,550.00,552.85,555.540345765345765345,51480,1285,28599217.00,16826,32.68,10.95,-4.15
24-April-2017,563.75,563.80,554.60,556.10,558.179314737344932906,690830,1564,385607016.00,638850,92.48,9.20,-7.65
21-April-2017,574.00,574.00,562.20,563.40,566.155475647963543150,56176,1309,31804350.00,16971,30.21,11.80,-10.60
20-April-2017,576.25,577.00,573.25,573.95,574.871134446833140400,48376,641,27809966.00,25922,53.58,3.75,-2.30
19-April-2017,574.70,577.00,572.50,574.95,574.157706247842595788,92704,616,53226716.00,71822,77.47,4.50,0.25
18-April-2017,576.30,577.50,573.30,574.70,575.319790870562078788,57572,1095,33122311.00,15541,26.99,4.20,-1.60
17-April-2017,580.00,580.00,573.00,576.30,576.134634293926329324,26442,703,15234152.00,5485,20.74,7.00,-3.70
13-April-2017,583.00,583.00,574.50,576.25,577.331448677715244097,115671,2162,66780506.00,14783,12.78,8.50,-6.75
12-April-2017,578.85,581.00,571.00,577.85,575.510226503565788053,101941,2170,58668088.00,29987,29.42,10.00,-1.00
11-April-2017,588.65,591.75,575.25,578.80,585.470357253202664780,1958135,2188,1146429998.00,1748225,89.28,16.50,-9.85
10-April-2017,590.00,594.00,587.10,588.55,590.485961630486796885,1838960,1326,1085880064.00,1784448,97.04,6.90,-1.45
7-April-2017,590.00,593.25,585.10,588.75,589.068659331165480747,83339,1771,49092393.00,10766,12.92,8.15,-1.25
6-April-2017,600.00,600.00,587.10,588.90,589.027502039183095556,64977,1332,38273240.00,11606,17.86,12.90,-11.10
5-April-2017,598.00,600.55,590.55,592.65,595.061931268013975164,176599,3473,105087342.00,34403,19.48,10.00,-5.35
3-April-2017,595.00,595.00,590.50,591.75,591.740818691638582142,75071,863,44422575.00,45129,60.12,4.50,-3.25
